constructTestCases(): generating 11 specified cases ...  DONE
Procedure Optimizer.Optimize()
!!! --- WARNING --- !!! Oracle probabilites : ENABLED !!! --- WARNING --- !!!
Optimizer(): Simulated Annealing , Random-normalized optimality [%]
Optimizer(): config:  [[0.001], [0.1], [], 10, 10, 0.75, 0.01, 0.5, 0.01]
Optimizer(): selective:  0.000000  
Optimizer(): evals/step: 10
Optimizer(): numParams: 1 , completeRepeats: 100
MABsolver_config: algorithms: SoftMax , CP Disabled , CPT Davor , Reset: TODO
MABsolver_config: params: types:  Direct  Direct  Direct  Direct  
MABsolver_config: params: numInputs:  0  0  0  0  
MABsolver_config: params: weights:  [  0.010000  ]  [  2.500000  ]  [  0.200000  ]  [  5.000000  ]  
BanditTestBatch: casesIDs:  0  1  2  3  4  5  6  7  8  9  
BanditTestBatch: numCases: 10
BanditTestBatch: maxim sum reward: 3919.0
BanditTestBatch: random reward: 2805.0

    12.67     0.027969 
    18.88     0.015360 
    12.84     0.021368 
    17.55     0.011182 
    13.83     0.026230 
    14.74     0.022388 
    16.50     0.032388 
    10.50     0.043615 
    18.67     0.050092 
     9.18     0.061625 
     8.95     0.053765 
    12.58     0.049810 
    14.62     0.041636 
    11.14     0.059371 
    12.75     0.047549 
     8.09     0.058463 
    10.64     0.049127 
    19.48     0.039177 
    12.65     0.040401 
    19.17     0.030204 
    12.86     0.029790 
    15.74     0.032969 
    16.35     0.035831 
    13.78     0.035545 
    10.78     0.034178 
    18.75     0.036160 
    18.41     0.040504 
    12.05     0.036413 
    13.86     0.044683 
    13.82     0.037139 
    14.19     0.042386 
    15.94     0.041626 
    17.48     0.038252 
     7.35     0.037684 
     9.14     0.037617 
    12.79     0.038843 
    13.69     0.038079 
    11.31     0.038328 
    13.04     0.038426 
    15.40     0.038290 
    13.59     0.037395 
    15.07     0.038984 
    10.88     0.038871 
    17.68     0.038252 
    15.54     0.081767 
    16.18     0.100000 
    14.13     0.084935 
    15.14     0.100000 
    16.60     0.100000 
    16.44     0.100000 
    15.75     0.100000 
    10.93     0.053070 
     9.72     0.072277 
    15.78     0.100000 
    15.39     0.082762 
    15.12     0.100000 
    14.78     0.100000 
    16.56     0.091170 
    14.49     0.095972 
    11.03     0.066698 
    11.95     0.079897 
    16.57     0.100000 
    15.34     0.100000 
    14.23     0.065469 
    20.59     0.028979 
    11.87     0.044222 
    11.00     0.009375 
     8.69     0.053933 
